time,open,high,low,close,tick_volume,spread,real_volume
2024-03-07 20:33:00,513.88,514.55,513.77,514.17,25,3,0
2024-03-07 20:34:00,514.17,514.64,514.17,514.4,26,7,0
2024-03-07 20:35:00,514.4,514.64,514.15,514.2,32,6,0
2024-03-07 20:36:00,514.15,514.53,514.02,514.25,35,5,0
2024-03-07 20:37:00,514.25,514.32,513.34,513.38,21,5,0
2024-03-07 20:38:00,513.39,513.63,513.39,513.55,19,11,0
2024-03-07 20:39:00,513.55,513.58,513.2,513.3,19,10,0
2024-03-07 20:40:00,513.3,513.37,512.55,512.61,27,8,0
2024-03-07 20:41:00,512.58,512.58,512.13,512.31,31,2,0
2024-03-07 20:42:00,512.33,512.56,512.24,512.26,22,7,0
2024-03-07 20:43:00,512.34,512.5,512.28,512.45,15,11,0
2024-03-07 20:44:00,512.66,513.06,512.6,512.98,24,13,0
2024-03-07 20:45:00,512.98,513.08,512.8,512.8,16,6,0
2024-03-07 20:46:00,512.95,513.2,512.92,513.09,18,7,0
2024-03-07 20:47:00,513.09,513.24,513.07,513.24,22,13,0
2024-03-07 20:48:00,513.25,513.29,512.61,512.71,23,8,0
2024-03-07 20:49:00,512.62,512.63,512.32,512.44,27,6,0
2024-03-07 20:50:00,512.43,512.72,512.33,512.33,31,10,0
2024-03-07 20:51:00,512.32,512.5,511.99,512.5,21,12,0
2024-03-07 20:52:00,512.5,512.75,512.49,512.63,19,5,0
2024-03-07 20:53:00,512.64,512.85,512.56,512.57,20,5,0
2024-03-07 20:54:00,512.56,512.68,512.5,512.68,8,9,0
2024-03-07 20:55:00,512.6,512.95,512.6,512.85,18,5,0
2024-03-07 20:56:00,512.84,512.84,512.49,512.57,20,4,0
2024-03-07 20:57:00,512.57,512.7,512.44,512.68,20,5,0
2024-03-07 20:58:00,512.68,513.03,512.44,512.79,24,12,0
2024-03-07 20:59:00,512.8,513.22,512.68,512.75,17,9,0
2024-03-07 21:00:00,512.76,512.87,511.53,511.62,24,8,0
2024-03-07 21:01:00,511.82,512.01,511.76,512.01,22,15,0
2024-03-07 21:02:00,512.21,512.33,511.98,512.12,19,7,0
2024-03-07 21:03:00,512.18,512.67,512.18,512.57,15,14,0
2024-03-07 21:04:00,512.57,512.63,512.4,512.47,14,7,0
2024-03-07 21:05:00,512.47,512.56,512.37,512.39,10,9,0
2024-03-07 21:06:00,512.39,512.46,512.11,512.36,21,7,0
2024-03-07 21:07:00,512.36,512.84,512.3,512.78,20,5,0
2024-03-07 21:08:00,512.78,512.78,511.76,511.76,29,13,0
2024-03-07 21:09:00,511.63,512.26,511.63,512.26,8,15,0
2024-03-07 21:10:00,512.25,512.58,512.25,512.39,17,9,0
2024-03-07 21:11:00,512.43,513.12,512.43,513.02,24,8,0
2024-03-07 21:12:00,513.02,513.14,512.62,512.91,17,6,0
2024-03-07 21:13:00,512.91,513.19,512.79,513.17,21,4,0
2024-03-07 21:14:00,513.18,513.49,513.01,513.01,19,6,0
2024-03-07 21:15:00,513.01,513.12,512.59,512.73,26,9,0
2024-03-07 21:16:00,512.73,512.73,512.45,512.61,19,5,0
2024-03-07 21:17:00,512.67,512.78,512.56,512.57,14,7,0
2024-03-07 21:18:00,512.56,512.6,512.51,512.6,24,8,0
2024-03-07 21:19:00,512.6,512.89,512.6,512.89,11,9,0
2024-03-07 21:20:00,512.88,512.88,512.55,512.71,20,8,0
2024-03-07 21:21:00,512.72,512.82,512.69,512.69,19,7,0
2024-03-07 21:22:00,512.71,512.84,512.61,512.76,14,4,0
2024-03-07 21:23:00,512.76,513.05,512.71,512.8,24,3,0
2024-03-07 21:24:00,512.83,512.86,512.29,512.29,17,9,0
2024-03-07 21:25:00,512.29,512.49,512.29,512.3,21,4,0
2024-03-07 21:26:00,512.37,512.39,511.91,512.12,23,5,0
2024-03-07 21:27:00,512.2,512.41,512.2,512.41,15,7,0
2024-03-07 21:28:00,512.39,512.39,511.87,511.87,19,9,0
2024-03-07 21:29:00,511.9,512.08,511.75,511.93,21,10,0
2024-03-07 21:30:00,511.93,511.93,511.62,511.66,21,4,0
2024-03-07 21:31:00,511.7,511.72,511.25,511.25,23,6,0
2024-03-07 21:32:00,511.25,511.43,511.25,511.41,17,8,0
2024-03-07 21:33:00,511.41,511.6,511.41,511.6,14,7,0
2024-03-07 21:34:00,511.6,512.09,511.6,511.99,23,5,0
2024-03-07 21:35:00,512.02,512.25,512.01,512.07,19,3,0
2024-03-07 21:36:00,512.1,512.13,511.85,512.02,12,3,0
2024-03-07 21:37:00,512.02,512.3,512.02,512.17,21,3,0
2024-03-07 21:38:00,512.17,512.25,511.92,512.21,17,3,0
2024-03-07 21:39:00,512.29,512.43,512.29,512.39,19,3,0
2024-03-07 21:40:00,512.39,512.57,512.36,512.46,18,3,0
2024-03-07 21:41:00,512.49,512.49,512.09,512.25,13,4,0
2024-03-07 21:42:00,512.25,512.3,512.03,512.07,13,5,0
2024-03-07 21:43:00,512.07,512.24,511.95,512.16,14,8,0
2024-03-07 21:44:00,512.16,512.18,512.0,512.01,15,4,0
2024-03-07 21:45:00,512.01,512.18,511.95,512.18,11,6,0
2024-03-07 21:46:00,512.17,512.33,512.15,512.33,19,6,0
2024-03-07 21:47:00,512.33,512.57,512.33,512.56,15,6,0
2024-03-07 21:48:00,512.57,512.61,512.46,512.55,13,3,0
2024-03-07 21:49:00,512.56,512.83,512.56,512.7,20,3,0
2024-03-07 21:50:00,512.7,512.81,512.62,512.62,16,4,0
2024-03-07 21:51:00,512.62,512.78,512.33,512.48,13,7,0
2024-03-07 21:52:00,512.48,512.57,512.48,512.57,13,8,0
2024-03-07 21:53:00,512.56,512.65,512.29,512.29,16,5,0
2024-03-07 21:54:00,512.3,512.75,512.29,512.55,22,5,0
2024-03-07 21:55:00,512.59,512.59,512.26,512.26,17,5,0
2024-03-07 21:56:00,512.17,512.52,512.17,512.37,30,9,0
2024-03-07 21:57:00,512.44,512.44,511.36,511.47,32,4,0
2024-03-07 21:58:00,511.47,511.5,510.4,510.57,37,10,0
2024-03-07 21:59:00,510.64,510.71,510.05,510.35,25,8,0
2024-03-07 22:00:00,510.34,510.34,508.52,509.33,42,13,0
2024-03-07 22:01:00,509.34,509.76,509.34,509.65,36,2,0
2024-03-07 22:02:00,509.61,510.19,509.57,509.78,21,13,0
2024-03-07 22:03:00,509.78,509.89,509.66,509.74,22,6,0
2024-03-07 22:04:00,509.74,510.0,509.62,510.0,27,8,0
2024-03-07 22:05:00,509.99,510.31,509.76,510.31,30,11,0
2024-03-07 22:06:00,510.33,510.69,510.14,510.69,25,7,0
2024-03-07 22:07:00,510.7,510.72,510.39,510.39,22,7,0
2024-03-07 22:08:00,510.41,510.42,509.77,510.07,24,11,0
2024-03-07 22:09:00,510.23,510.41,510.16,510.36,17,9,0
2024-03-07 22:10:00,510.36,510.36,510.25,510.29,13,12,0
2024-03-07 22:11:00,510.33,510.33,509.89,509.95,11,10,0
2024-03-07 22:12:00,509.89,510.06,509.7,510.06,13,6,0
2024-03-07 22:13:00,510.06,510.44,509.89,510.37,18,8,0
2024-03-07 22:14:00,510.33,510.51,510.31,510.33,20,12,0
2024-03-07 22:15:00,510.33,510.38,510.25,510.25,18,7,0
2024-03-07 22:16:00,510.25,510.48,510.25,510.32,14,6,0
2024-03-07 22:17:00,510.31,510.67,510.3,510.43,23,6,0
2024-03-07 22:18:00,510.43,510.43,510.18,510.19,18,9,0
2024-03-07 22:19:00,510.19,510.19,510.04,510.12,11,7,0
2024-03-07 22:20:00,510.04,510.09,509.7,510.09,19,7,0
2024-03-07 22:21:00,510.03,510.19,509.87,510.14,16,7,0
2024-03-07 22:22:00,510.14,510.28,510.09,510.28,13,6,0
2024-03-07 22:23:00,510.35,510.43,510.27,510.28,11,8,0
2024-03-07 22:24:00,510.29,510.89,510.28,510.79,28,6,0
2024-03-07 22:25:00,510.79,511.03,510.42,511.03,20,7,0
2024-03-07 22:26:00,511.03,511.28,510.85,510.85,18,2,0
2024-03-07 22:27:00,510.77,510.77,510.44,510.69,16,9,0
2024-03-07 22:28:00,510.67,510.87,510.62,510.77,18,4,0
2024-03-07 22:29:00,510.77,510.92,510.62,510.62,19,7,0
2024-03-07 22:30:00,510.63,510.79,510.63,510.77,14,7,0
2024-03-07 22:31:00,510.77,510.81,510.71,510.75,14,6,0
2024-03-07 22:32:00,510.75,511.66,510.75,511.11,30,6,0
2024-03-07 22:33:00,511.27,511.69,511.27,511.45,19,4,0
2024-03-07 22:34:00,511.43,512.0,511.43,512.0,23,7,0
2024-03-07 22:35:00,511.99,511.99,511.46,511.5,21,8,0
2024-03-07 22:36:00,511.52,511.65,511.45,511.54,20,7,0
2024-03-07 22:37:00,511.58,511.68,511.04,511.29,24,3,0
2024-03-07 22:38:00,511.29,511.43,511.29,511.3,26,4,0
2024-03-07 22:39:00,511.4,511.53,511.14,511.29,20,4,0
2024-03-07 22:40:00,511.29,511.34,511.1,511.33,23,4,0
2024-03-07 22:41:00,511.33,511.79,511.33,511.79,22,6,0
2024-03-07 22:42:00,511.78,512.31,511.78,512.31,27,2,0
2024-03-07 22:43:00,512.31,512.65,512.21,512.65,30,8,0
2024-03-07 22:44:00,512.58,513.1,512.57,512.92,34,4,0
2024-03-07 22:45:00,513.04,513.67,512.92,513.56,37,5,0
2024-03-07 22:46:00,513.56,513.56,512.98,513.22,33,8,0
2024-03-07 22:47:00,512.99,513.24,512.48,512.9,28,5,0
2024-03-07 22:48:00,512.89,512.9,512.26,512.26,37,10,0
2024-03-07 22:49:00,512.21,512.63,512.13,512.17,33,5,0
2024-03-07 22:50:00,512.17,512.54,512.08,512.2,29,3,0
2024-03-07 22:51:00,512.2,512.2,511.76,511.91,28,4,0
2024-03-07 22:52:00,511.91,511.96,511.51,511.64,24,5,0
2024-03-07 22:53:00,511.61,511.8,511.45,511.64,24,4,0
2024-03-07 22:54:00,511.64,512.12,511.31,512.11,38,4,0
2024-03-08 16:35:00,518.01,518.19,515.93,516.36,56,14,0
2024-03-08 16:36:00,516.2,517.11,516.06,517.09,58,15,0
2024-03-08 16:37:00,517.08,517.16,515.95,516.32,46,11,0
2024-03-08 16:38:00,516.32,517.3,516.12,516.86,52,12,0
2024-03-08 16:39:00,516.99,517.04,516.35,516.74,37,11,0
2024-03-08 16:40:00,516.81,517.97,516.81,517.97,43,11,0
2024-03-08 16:41:00,517.88,518.0,517.41,517.51,43,13,0
2024-03-08 16:42:00,517.52,518.18,517.43,517.75,41,12,0
2024-03-08 16:43:00,517.76,517.95,517.16,517.59,36,9,0
2024-03-08 16:44:00,517.59,517.7,517.26,517.45,32,11,0
2024-03-08 16:45:00,517.46,518.72,517.39,518.53,35,10,0
2024-03-08 16:46:00,518.53,519.24,518.4,518.4,48,11,0
2024-03-08 16:47:00,518.55,519.08,518.48,518.48,42,14,0
2024-03-08 16:48:00,518.49,518.8,518.06,518.3,32,13,0
2024-03-08 16:49:00,518.3,518.55,516.46,517.03,54,9,0
2024-03-08 16:50:00,517.03,517.56,516.67,516.81,52,17,0
2024-03-08 16:51:00,516.96,517.55,516.93,517.4,45,13,0
2024-03-08 16:52:00,517.34,517.74,517.21,517.38,24,13,0
2024-03-08 16:53:00,517.38,517.6,516.82,517.16,34,18,0
2024-03-08 16:54:00,517.22,517.77,517.21,517.33,28,10,0
2024-03-08 16:55:00,517.33,517.99,517.33,517.58,41,16,0
2024-03-08 16:56:00,517.63,518.6,517.48,518.6,32,12,0
2024-03-08 16:57:00,518.61,519.1,518.59,518.68,29,9,0
2024-03-08 16:58:00,518.71,519.06,518.67,518.94,43,17,0
2024-03-08 16:59:00,518.97,519.58,518.96,519.37,34,13,0
2024-03-08 17:00:00,519.37,519.44,518.81,519.19,37,10,0
2024-03-08 17:01:00,519.19,520.33,519.16,520.07,43,3,0
2024-03-08 17:02:00,520.07,520.08,518.9,518.9,35,12,0
2024-03-08 17:03:00,518.83,519.35,518.82,518.94,34,14,0
2024-03-08 17:04:00,518.98,519.74,518.98,519.37,32,10,0
2024-03-08 17:05:00,519.51,520.48,519.51,520.48,32,8,0
2024-03-08 17:06:00,520.48,521.64,520.4,521.62,36,11,0
2024-03-08 17:07:00,521.62,521.91,521.18,521.4,39,9,0
2024-03-08 17:08:00,521.13,522.06,521.12,521.84,43,13,0
2024-03-08 17:09:00,521.84,522.11,521.66,521.93,31,9,0
2024-03-08 17:10:00,521.93,522.57,521.72,521.95,39,5,0
2024-03-08 17:11:00,521.95,522.38,521.78,522.24,40,11,0
2024-03-08 17:12:00,522.26,523.28,522.26,522.77,38,9,0
2024-03-08 17:13:00,522.98,523.3,522.77,523.23,43,9,0
2024-03-08 17:14:00,523.35,523.41,522.76,522.81,32,10,0
2024-03-08 17:15:00,522.8,523.17,522.79,522.83,31,10,0
2024-03-08 17:16:00,522.83,523.15,522.3,522.3,26,9,0
2024-03-08 17:17:00,522.26,522.84,521.52,522.48,35,16,0
2024-03-08 17:18:00,522.54,522.79,522.08,522.3,36,15,0
2024-03-08 17:19:00,522.26,522.54,522.14,522.35,30,7,0
2024-03-08 17:20:00,522.43,523.24,522.36,522.74,31,6,0
2024-03-08 17:21:00,522.65,522.65,521.21,521.3,29,13,0
2024-03-08 17:22:00,521.46,521.7,521.14,521.7,35,7,0
2024-03-08 17:23:00,521.7,522.0,521.31,521.51,26,7,0
2024-03-08 17:24:00,521.51,521.52,520.34,520.34,25,5,0
2024-03-08 17:25:00,520.69,520.9,520.4,520.59,28,12,0
2024-03-08 17:26:00,520.59,520.59,519.8,520.1,38,9,0
2024-03-08 17:27:00,519.88,520.47,519.88,520.3,23,6,0
2024-03-08 17:28:00,520.3,520.37,519.97,520.29,24,13,0
2024-03-08 17:29:00,520.29,521.23,520.13,520.75,33,13,0
2024-03-08 17:30:00,520.75,521.15,520.59,520.72,41,10,0
2024-03-08 17:31:00,520.72,520.72,520.13,520.29,31,13,0
2024-03-08 17:32:00,520.29,520.29,519.76,519.76,23,10,0
2024-03-08 17:33:00,519.76,519.76,518.97,519.12,33,5,0
2024-03-08 17:34:00,519.12,520.0,519.12,519.96,31,15,0
2024-03-08 17:35:00,519.86,519.95,518.85,518.92,36,11,0
2024-03-08 17:36:00,518.9,519.04,517.75,517.78,40,15,0
2024-03-08 17:37:00,517.81,518.38,517.81,518.32,36,8,0
2024-03-08 17:38:00,518.18,518.23,517.43,517.94,47,12,0
2024-03-08 17:39:00,517.94,518.03,517.5,517.63,38,12,0
2024-03-08 17:40:00,517.58,517.66,516.98,517.3,33,6,0
2024-03-08 17:41:00,517.3,518.62,517.3,518.23,31,12,0
2024-03-08 17:42:00,518.2,519.22,518.12,518.67,33,14,0
2024-03-08 17:43:00,518.53,518.89,518.17,518.17,34,11,0
2024-03-08 17:44:00,518.17,519.61,518.17,519.61,28,17,0
2024-03-08 17:45:00,519.64,519.66,518.13,518.13,40,8,0
2024-03-08 17:46:00,517.99,518.08,517.4,517.77,34,7,0
2024-03-08 17:47:00,517.77,518.37,517.76,518.37,26,15,0
2024-03-08 17:48:00,518.28,518.96,518.28,518.49,27,10,0
2024-03-08 17:49:00,518.55,519.02,518.12,519.02,29,17,0
2024-03-08 17:50:00,519.14,519.14,518.22,518.23,25,10,0
2024-03-08 17:51:00,518.31,518.31,517.98,518.19,23,13,0
2024-03-08 17:52:00,518.19,518.79,518.19,518.79,20,11,0
2024-03-08 17:53:00,518.77,518.84,518.55,518.7,19,9,0
2024-03-08 17:54:00,518.71,519.07,518.71,518.98,20,10,0
2024-03-08 17:55:00,518.66,519.17,518.65,518.79,21,6,0
2024-03-08 17:56:00,518.79,519.14,518.41,518.91,22,9,0
2024-03-08 17:57:00,518.91,518.96,518.74,518.76,18,11,0
2024-03-08 17:58:00,518.76,519.4,518.62,518.9,26,14,0
2024-03-08 17:59:00,518.92,519.08,518.46,518.46,17,12,0
2024-03-08 18:00:00,518.46,518.52,517.56,518.26,28,16,0
2024-03-08 18:01:00,518.28,518.34,517.56,517.57,29,10,0
2024-03-08 18:02:00,517.57,518.15,516.99,517.39,37,8,0
2024-03-08 18:03:00,517.34,517.34,516.46,517.04,37,13,0
2024-03-08 18:04:00,517.21,517.36,516.46,516.46,28,11,0
2024-03-08 18:05:00,516.46,516.66,515.77,515.9,32,7,0
2024-03-08 18:06:00,515.9,516.26,515.67,515.93,39,7,0
2024-03-08 18:07:00,516.0,516.39,515.93,516.12,32,9,0
2024-03-08 18:08:00,516.02,516.1,514.67,514.67,31,7,0
2024-03-08 18:09:00,514.67,514.74,514.22,514.38,29,13,0
2024-03-08 18:10:00,514.39,514.62,513.87,513.93,39,16,0
2024-03-08 18:11:00,513.93,514.06,513.49,513.63,33,16,0
2024-03-08 18:12:00,513.64,514.92,513.48,514.86,41,13,0
2024-03-08 18:13:00,514.86,514.86,514.25,514.86,36,19,0
2024-03-08 18:14:00,514.88,514.94,514.7,514.76,19,6,0
2024-03-08 18:15:00,514.76,514.76,513.94,513.97,39,11,0
2024-03-08 18:16:00,513.97,514.32,513.95,513.99,34,5,0
2024-03-08 18:17:00,513.91,514.12,513.16,513.45,39,8,0
2024-03-08 18:18:00,513.45,513.77,513.0,513.36,43,10,0
2024-03-08 18:19:00,513.36,514.1,513.36,514.1,38,13,0
2024-03-08 18:20:00,514.04,514.55,513.6,514.15,34,6,0
2024-03-08 18:21:00,513.81,514.63,513.8,514.35,29,12,0
2024-03-08 18:22:00,514.35,514.42,514.05,514.3,26,7,0
2024-03-08 18:23:00,514.3,514.3,513.29,513.48,29,13,0
2024-03-08 18:24:00,513.48,513.75,512.73,512.76,29,8,0
2024-03-08 18:25:00,512.74,512.8,511.98,512.2,31,14,0
2024-03-08 18:26:00,512.2,512.21,511.0,511.25,30,14,0
2024-03-08 18:27:00,511.14,511.75,510.51,511.69,36,3,0
2024-03-08 18:28:00,511.68,511.68,510.46,510.79,46,18,0
2024-03-08 18:29:00,510.73,510.86,510.01,510.26,48,20,0
2024-03-08 18:30:00,510.3,511.28,510.3,510.44,46,20,0
2024-03-08 18:31:00,510.44,510.59,508.43,508.82,42,20,0
2024-03-08 18:32:00,508.68,508.79,507.68,508.03,56,16,0
2024-03-08 18:33:00,508.01,509.27,507.95,509.15,48,23,0
2024-03-08 18:34:00,508.93,510.42,508.93,510.25,43,5,0
2024-03-08 18:35:00,510.07,510.54,509.88,510.33,33,21,0
2024-03-08 18:36:00,510.32,510.39,509.61,510.17,30,18,0
2024-03-08 18:37:00,510.17,510.92,510.14,510.5,45,15,0
2024-03-08 18:38:00,510.66,510.8,509.8,510.22,28,18,0
2024-03-08 18:39:00,510.39,511.46,510.1,511.22,37,12,0
2024-03-08 18:40:00,511.21,511.61,511.1,511.42,29,6,0
2024-03-08 18:41:00,511.42,511.67,511.4,511.41,13,11,0
2024-03-08 18:42:00,511.41,511.67,511.41,511.45,24,12,0
2024-03-08 18:43:00,511.45,511.65,511.11,511.65,29,16,0
2024-03-08 18:44:00,511.65,511.79,511.47,511.78,14,14,0
2024-03-08 18:45:00,511.72,511.92,511.32,511.33,30,9,0
2024-03-08 18:46:00,511.44,511.44,509.64,510.02,28,19,0
2024-03-08 18:47:00,510.02,510.28,508.94,509.14,27,10,0
2024-03-08 18:48:00,508.96,509.1,507.61,508.72,34,14,0
2024-03-08 18:49:00,508.72,509.96,508.49,509.79,40,3,0
2024-03-08 18:50:00,509.79,509.8,509.15,509.65,43,13,0
2024-03-08 18:51:00,509.81,509.93,509.15,509.68,38,10,0
2024-03-08 18:52:00,509.5,509.85,509.26,509.26,29,14,0
2024-03-08 18:53:00,509.27,509.52,508.55,508.88,44,13,0
2024-03-08 18:54:00,508.66,509.01,508.54,508.97,32,20,0
2024-03-08 18:55:00,508.97,509.82,508.88,509.19,40,11,0
2024-03-08 18:56:00,509.04,509.89,508.59,509.79,27,12,0
2024-03-08 18:57:00,509.61,509.61,508.86,509.08,31,18,0
2024-03-08 18:58:00,509.08,509.25,508.76,509.21,27,9,0
2024-03-08 18:59:00,508.99,509.46,508.96,509.0,31,6,0
2024-03-08 19:00:00,509.0,509.0,507.83,508.36,40,10,0
2024-03-08 19:01:00,508.2,509.16,507.83,508.94,47,17,0
2024-03-08 19:02:00,508.92,509.57,508.85,509.16,24,13,0
2024-03-08 19:03:00,509.22,509.56,508.67,508.67,31,13,0
2024-03-08 19:04:00,508.56,508.97,507.82,508.41,31,13,0
2024-03-08 19:05:00,508.22,508.7,508.04,508.24,27,16,0
2024-03-08 19:06:00,508.24,508.9,508.23,508.86,16,11,0
2024-03-08 19:07:00,508.87,509.49,508.85,508.87,25,13,0
2024-03-08 19:08:00,508.98,508.99,508.24,508.24,20,14,0
2024-03-08 19:09:00,508.24,508.35,506.47,506.86,50,10,0
2024-03-08 19:10:00,507.5,507.5,506.16,506.4,56,20,0
2024-03-08 19:11:00,506.4,507.65,506.34,507.11,37,23,0
2024-03-08 19:12:00,507.27,507.37,507.02,507.07,27,13,0
2024-03-08 19:13:00,507.23,507.68,507.1,507.13,28,14,0
2024-03-08 19:14:00,507.38,507.61,507.22,507.46,29,14,0
2024-03-08 19:15:00,507.5,507.87,506.44,506.91,32,15,0
2024-03-08 19:16:00,506.9,507.12,506.23,507.04,34,16,0
2024-03-08 19:17:00,506.85,506.99,506.59,506.98,24,12,0
2024-03-08 19:18:00,507.0,507.08,506.18,506.53,32,16,0
2024-03-08 19:19:00,506.53,506.53,505.49,505.54,34,14,0
2024-03-08 19:20:00,505.54,506.66,505.53,506.66,34,17,0
2024-03-08 19:21:00,506.67,506.67,506.36,506.55,28,16,0
2024-03-08 19:22:00,506.55,506.69,506.38,506.51,15,11,0
2024-03-08 19:23:00,506.51,506.51,505.87,506.21,24,13,0
2024-03-08 19:24:00,506.03,506.51,506.02,506.1,19,18,0
2024-03-08 19:25:00,506.1,507.17,506.1,507.17,25,11,0
2024-03-08 19:26:00,507.18,507.82,507.18,507.65,29,7,0
2024-03-08 19:27:00,507.65,507.8,507.45,507.5,21,12,0
2024-03-08 19:28:00,507.48,507.92,507.48,507.71,18,14,0
2024-03-08 19:29:00,507.64,507.88,507.47,507.88,22,8,0
2024-03-08 19:30:00,507.89,507.94,507.51,507.57,27,6,0
2024-03-08 19:31:00,507.51,508.28,507.51,508.13,25,14,0
2024-03-08 19:32:00,508.12,508.27,508.03,508.07,24,14,0
2024-03-08 19:33:00,508.07,508.37,508.07,508.29,21,3,0
2024-03-08 19:34:00,508.34,508.42,508.12,508.24,28,7,0
2024-03-08 19:35:00,508.24,508.31,507.24,508.2,32,14,0
2024-03-08 19:36:00,508.2,508.27,508.07,508.13,15,12,0
2024-03-08 19:37:00,508.13,508.13,507.11,507.86,24,15,0
2024-03-08 19:38:00,507.91,508.15,507.63,507.97,25,12,0
2024-03-08 19:39:00,507.97,508.13,507.85,508.13,20,11,0
2024-03-08 19:40:00,508.01,508.22,507.73,507.81,25,12,0
2024-03-08 19:41:00,507.77,508.28,507.62,508.15,28,13,0
2024-03-08 19:42:00,507.94,508.2,507.83,508.2,34,14,0
2024-03-08 19:43:00,508.07,508.21,507.8,507.8,22,12,0
2024-03-08 19:44:00,507.8,508.09,507.53,508.09,22,14,0
2024-03-08 19:45:00,508.09,508.09,507.24,507.48,27,5,0
2024-03-08 19:46:00,507.48,507.65,507.06,507.13,25,7,0
2024-03-08 19:47:00,507.13,507.51,507.13,507.16,11,13,0
2024-03-08 19:48:00,507.3,507.93,507.16,507.74,24,9,0
2024-03-08 19:49:00,507.71,507.87,506.98,507.11,19,11,0
2024-03-08 19:50:00,506.99,507.22,506.55,506.75,25,13,0
2024-03-08 19:51:00,506.75,507.64,506.42,506.55,28,11,0
2024-03-08 19:52:00,506.59,506.59,506.25,506.27,27,13,0
2024-03-08 19:53:00,506.27,506.27,505.67,505.67,20,10,0
2024-03-08 19:54:00,505.67,505.97,505.45,505.48,33,11,0
2024-03-08 19:55:00,505.56,505.56,504.99,505.05,24,9,0
2024-03-08 19:56:00,505.05,505.21,504.72,504.74,35,10,0
2024-03-08 19:57:00,504.75,505.04,504.65,504.8,27,9,0
2024-03-08 19:58:00,504.75,504.77,503.75,504.06,37,13,0
2024-03-08 19:59:00,504.2,504.21,503.5,503.72,43,7,0
2024-03-08 20:00:00,503.72,504.07,503.57,503.86,29,7,0
2024-03-08 20:01:00,503.86,504.24,503.48,503.95,31,7,0
2024-03-08 20:02:00,503.65,504.39,503.59,503.93,34,14,0
2024-03-08 20:03:00,503.96,504.1,503.49,503.85,31,7,0
2024-03-08 20:04:00,503.77,503.86,503.37,503.37,32,10,0
2024-03-08 20:05:00,503.4,503.4,502.57,502.75,37,14,0
2024-03-08 20:06:00,502.75,503.26,502.73,503.07,39,9,0
2024-03-08 20:07:00,503.03,503.1,502.74,502.78,36,10,0
2024-03-08 20:08:00,502.74,502.78,502.22,502.36,34,18,0
2024-03-08 20:09:00,502.35,503.57,502.35,503.43,35,8,0
2024-03-08 20:10:00,503.64,504.28,503.53,504.07,33,14,0
2024-03-08 20:11:00,504.07,504.21,503.59,503.73,26,18,0
2024-03-08 20:12:00,503.73,504.09,503.72,503.95,31,11,0
2024-03-08 20:13:00,503.95,504.24,503.72,503.72,17,10,0
2024-03-08 20:14:00,503.73,503.73,502.88,503.13,29,11,0
2024-03-08 20:15:00,503.12,503.32,502.98,503.32,34,10,0
2024-03-08 20:16:00,503.43,503.84,503.24,503.52,27,16,0
2024-03-08 20:17:00,503.58,503.73,503.52,503.52,12,8,0
2024-03-08 20:18:00,503.6,504.2,503.51,504.2,19,12,0
2024-03-08 20:19:00,504.2,504.36,503.95,503.95,16,8,0
2024-03-08 20:20:00,503.97,504.29,503.82,504.05,12,12,0
2024-03-08 20:21:00,503.99,504.11,503.45,503.47,26,10,0
2024-03-08 20:22:00,503.45,503.51,502.64,502.74,32,11,0
2024-03-08 20:23:00,502.64,502.97,502.62,502.63,25,10,0
2024-03-08 20:24:00,502.63,502.67,501.02,501.22,32,7,0
2024-03-08 20:25:00,501.26,502.22,501.05,502.16,41,13,0
2024-03-08 20:26:00,502.16,502.8,502.16,502.79,25,9,0
2024-03-08 20:27:00,502.79,503.12,502.36,502.44,24,23,0
2024-03-08 20:28:00,502.44,502.75,502.26,502.63,17,15,0
2024-03-08 20:29:00,502.63,502.63,502.15,502.15,10,16,0
2024-03-08 20:30:00,502.18,502.46,501.53,502.43,33,18,0
2024-03-08 20:31:00,502.33,502.43,501.74,502.13,25,14,0
2024-03-08 20:32:00,502.13,502.24,501.57,501.77,19,12,0
2024-03-08 20:33:00,501.78,502.04,501.58,501.7,26,17,0
2024-03-08 20:34:00,501.7,501.82,501.45,501.45,31,10,0
2024-03-08 20:35:00,501.16,501.33,500.64,500.96,31,15,0
2024-03-08 20:36:00,500.96,501.08,500.39,500.58,19,12,0
2024-03-08 20:37:00,500.46,500.85,500.43,500.76,24,20,0
2024-03-08 20:38:00,500.76,500.87,500.09,500.32,23,10,0
2024-03-08 20:39:00,500.22,501.05,500.22,500.28,29,12,0
2024-03-08 20:40:00,500.22,500.54,500.08,500.12,30,9,0
2024-03-08 20:41:00,500.12,500.28,500.09,500.13,24,7,0
2024-03-08 20:42:00,500.14,500.15,499.17,499.54,31,12,0
2024-03-08 20:43:00,499.54,499.88,499.42,499.71,24,19,0
2024-03-08 20:44:00,499.72,499.91,499.44,499.81,19,10,0
2024-03-08 20:45:00,499.83,499.88,499.61,499.88,22,7,0
2024-03-08 20:46:00,499.89,500.18,499.73,499.95,23,9,0
2024-03-08 20:47:00,499.95,500.57,499.95,500.08,27,10,0
2024-03-08 20:48:00,500.08,500.9,500.06,500.56,23,14,0
2024-03-08 20:49:00,500.57,501.09,500.55,500.95,28,14,0
2024-03-08 20:50:00,500.71,500.82,500.37,500.43,23,9,0
2024-03-08 20:51:00,500.43,500.5,500.14,500.38,12,14,0
